CA3, 000600, 84, 89, PRSH, 2187, 30, 72.900000, ZIP, 4655, 30, 155.166667, 84, 89, 
CA3, 000600, 81, 82, PRSH, 1840, 30, 61.333333, ZIP, 4697, 30, 156.566667, 81, 82, 
CA3, 000600, 82, 90, PRSH, 1373, 30, 45.766667, ZIP, 4023, 30, 134.100000, 82, 90, 
CA3, 000600, 84, 87, PRSH, 2709, 30, 90.300000, ZIP, 5162, 30, 172.066667, 84, 87, 
CA3, 000600, 77, 83, PRSH, 1565, 30, 52.166667, ZIP, 4340, 30, 144.666667, 77, 83, 
CA3, 000600, 93, 102, PRSH, 3177, 30, 105.900000, ZIP, 3195, 30, 106.500000, 93, 102, 
CA3, 000600, 84, 93, PRSH, 2914, 30, 97.133333, ZIP, 4948, 30, 164.933333, 84, 93, 
CA3, 000600, 75, 82, PRSH, 2186, 30, 72.866667, ZIP, 5516, 30, 183.866667, 75, 82, 
CA3, 000600, 98, 117, PRSH, 1645, 30, 54.833333, ZIP, 3876, 30, 129.200000, 98, 117, 
CA3, 000600, 87, 89, PRSH, 2539, 30, 84.633333, ZIP, 3439, 30, 114.633333, 87, 89, 
CA3, 000600, 91, 96, PRSH, 3113, 30, 103.766667, ZIP, 4126, 30, 137.533333, 91, 96, 
CA3, 000600, 80, 101, PRSH, 2503, 30, 83.433333, ZIP, 6146, 30, 204.866667, 80, 101, 
CA3, 000600, 77, 89, PRSH, 1929, 30, 64.300000, ZIP, 4523, 30, 150.766667, 77, 89, 
CA3, 000600, 70, 74, PRSH, 534, 30, 17.800000, ZIP, 3219, 30, 107.300000, 70, 74, 
CA3, 000600, 78, 87, PRSH, 1589, 30, 52.966667, ZIP, 5605, 30, 186.833333, 78, 87, 
CA3, 000600, 82, 88, PRSH, 1681, 30, 56.033333, ZIP, 4729, 30, 157.633333, 82, 88, 
CA3, 000600, 82, 88, PRSH, 1774, 30, 59.133333, ZIP, 3882, 30, 129.400000, 82, 88, 
CA3, 000600, 71, 79, PRSH, 1378, 30, 45.933333, ZIP, 4126, 30, 137.533333, 71, 79, 
CA3, 000600, 77, 84, PRSH, 1333, 30, 44.433333, ZIP, 5017, 30, 167.233333, 77, 84, 
CA3, 000600, 96, 98, PRSH, 1535, 30, 51.166667, ZIP, 5290, 30, 176.333333, 96, 98, 
CA3, 000600, 88, 89, PRSH, 2028, 30, 67.600000, ZIP, 3237, 30, 107.900000, 88, 89, 
CA3, 000600, 80, 86, PRSH, 1260, 30, 42.000000, ZIP, 4551, 30, 151.700000, 80, 86, 
CA3, 000600, 82, 87, PRSH, 2818, 30, 93.933333, ZIP, 5239, 30, 174.633333, 82, 87, 
CA3, 000600, 86, 91, PRSH, 2153, 30, 71.766667, ZIP, 5489, 30, 182.966667, 86, 91, 
CA3, 000600, 81, 98, PRSH, 2855, 30, 95.166667, ZIP, 5176, 30, 172.533333, 81, 98, 
CA3, 000600, 82, 90, PRSH, 1942, 30, 64.733333, ZIP, 5336, 30, 177.866667, 82, 90, 
CA3, 000600, 85, 87, PRSH, 2245, 30, 74.833333, ZIP, 5674, 30, 189.133333, 85, 87, 
CA3, 000600, 77, 88, PRSH, 1988, 30, 66.266667, ZIP, 5150, 30, 171.666667, 77, 88, 
CA3, 000600, 81, 87, PRSH, 2426, 30, 80.866667, ZIP, 5409, 30, 180.300000, 81, 87, 
CA3, 000600, 82, 89, PRSH, 2505, 30, 83.500000, ZIP, 3145, 30, 104.833333, 82, 89, 
CA3, 000600, 80, 82, PRSH, 2091, 30, 69.700000, ZIP, 4053, 30, 135.100000, 80, 82, 
CA3, 000600, 90, 97, PRSH, 1648, 30, 54.933333, ZIP, 5099, 30, 169.966667, 90, 97, 
CA3, 000600, 79, 82, PRSH, 1402, 30, 46.733333, ZIP, 4628, 30, 154.266667, 79, 82, 
CA3, 000600, 92, 99, PRSH, 2223, 30, 74.100000, ZIP, 4062, 30, 135.400000, 92, 99, 
CA3, 000600, 91, 137, PRSH, 2285, 30, 76.166667, ZIP, 4755, 30, 158.500000, 91, 137, 
CA3, 000600, 76, 86, PRSH, 1828, 30, 60.933333, ZIP, 4538, 30, 151.266667, 76, 86, 
CA3, 000600, 77, 88, PRSH, 1834, 30, 61.133333, ZIP, 4291, 30, 143.033333, 77, 88, 
CA3, 000600, 84, 92, PRSH, 1535, 30, 51.166667, ZIP, 4039, 30, 134.633333, 84, 92, 
CA3, 000600, 94, 96, PRSH, 2013, 30, 67.100000, ZIP, 4665, 30, 155.500000, 94, 96, 
CA3, 000600, 86, 89, PRSH, 1873, 30, 62.433333, ZIP, 4436, 30, 147.866667, 86, 89, 
CA3, 000600, 86, 94, PRSH, 2757, 30, 91.900000, ZIP, 4798, 30, 159.933333, 86, 94, 
CA3, 000600, 79, 85, PRSH, 1656, 30, 55.200000, ZIP, 3685, 30, 122.833333, 79, 85, 
CA3, 000600, 83, 89, PRSH, 2156, 30, 71.866667, ZIP, 4666, 30, 155.533333, 83, 89, 
CA3, 000600, 76, 81, PRSH, 2608, 30, 86.933333, ZIP, 4651, 30, 155.033333, 76, 81, 
CA3, 000600, 87, 93, PRSH, 2269, 30, 75.633333, ZIP, 5848, 30, 194.933333, 87, 93, 
CA3, 000600, 86, 88, PRSH, 3149, 30, 104.966667, ZIP, 5459, 30, 181.966667, 86, 88, 
CA3, 000600, 82, 90, PRSH, 2322, 30, 77.400000, ZIP, 4843, 30, 161.433333, 82, 90, 
CA3, 000600, 87, 88, PRSH, 1544, 30, 51.466667, ZIP, 5177, 30, 172.566667, 87, 88, 
CA3, 000600, 82, 89, PRSH, 2624, 30, 87.466667, ZIP, 4135, 30, 137.833333, 82, 89, 
CA3, 000600, 82, 89, PRSH, 2544, 30, 84.800000, ZIP, 5924, 30, 197.466667, 82, 89, 
CA3, 000600, 98, 135, PRSH, 2479, 30, 82.633333, ZIP, 3904, 30, 130.133333, 98, 135, 
CA3, 000600, 85, 89, PRSH, 2214, 30, 73.800000, ZIP, 4265, 30, 142.166667, 85, 89, 
CA3, 000600, 83, 90, PRSH, 1435, 30, 47.833333, ZIP, 4323, 30, 144.100000, 83, 90, 
CA3, 000600, 97, 108, PRSH, 1910, 30, 63.666667, ZIP, 3863, 30, 128.766667, 97, 108, 
CA3, 000600, 82, 87, PRSH, 2192, 30, 73.066667, ZIP, 4307, 30, 143.566667, 82, 87, 
CA3, 000600, 79, 87, PRSH, 963, 30, 32.100000, ZIP, 4620, 30, 154.000000, 79, 87, 
CA3, 000600, 88, 90, PRSH, 1552, 30, 51.733333, ZIP, 4666, 30, 155.533333, 88, 90, 
CA3, 000600, 82, 87, PRSH, 1636, 30, 54.533333, ZIP, 4467, 30, 148.900000, 82, 87, 
CA3, 000600, 83, 84, PRSH, 1893, 30, 63.100000, ZIP, 4996, 30, 166.533333, 83, 84, 
CA3, 000600, 76, 82, PRSH, 3057, 30, 101.900000, ZIP, 4679, 30, 155.966667, 76, 82, 
CA3, 000600, 78, 79, PRSH, 2800, 30, 93.333333, ZIP, 5397, 30, 179.900000, 78, 79, 
CA3, 000600, 76, 80, PRSH, 2246, 30, 74.866667, ZIP, 4999, 30, 166.633333, 76, 80, 
CA3, 000600, 87, 97, PRSH, 1576, 30, 52.533333, ZIP, 4968, 30, 165.600000, 87, 97, 
CA3, 000600, 88, 95, PRSH, 1618, 30, 53.933333, ZIP, 6363, 30, 212.100000, 88, 95, 
CA3, 000600, 87, 89, PRSH, 1794, 30, 59.800000, ZIP, 5538, 30, 184.600000, 87, 89, 
CA3, 000600, 79, 90, PRSH, 2023, 30, 67.433333, ZIP, 4387, 30, 146.233333, 79, 90, 
CA3, 000600, 83, 92, PRSH, 1673, 30, 55.766667, ZIP, 4766, 30, 158.866667, 83, 92, 
CA3, 000600, 79, 82, PRSH, 2917, 30, 97.233333, ZIP, 4065, 30, 135.500000, 79, 82, 
CA3, 000600, 83, 86, PRSH, 1807, 30, 60.233333, ZIP, 3104, 30, 103.466667, 83, 86, 
CA3, 000600, 80, 90, PRSH, 2235, 30, 74.500000, ZIP, 6787, 30, 226.233333, 80, 90, 
CA3, 000600, 74, 88, PRSH, 2529, 30, 84.300000, ZIP, 4324, 30, 144.133333, 74, 88, 
CA3, 000600, 82, 86, PRSH, 1836, 30, 61.200000, ZIP, 3688, 30, 122.933333, 82, 86, 
CA3, 000600, 84, 90, PRSH, 1724, 30, 57.466667, ZIP, 4118, 30, 137.266667, 84, 90, 
CA3, 000600, 81, 83, PRSH, 3061, 30, 102.033333, ZIP, 5041, 30, 168.033333, 81, 83, 
CA3, 000600, 86, 90, PRSH, 2351, 30, 78.366667, ZIP, 4713, 30, 157.100000, 86, 90, 
CA3, 000600, 95, 141, PRSH, 1905, 30, 63.500000, ZIP, 3633, 30, 121.100000, 95, 141, 
CA3, 000600, 78, 93, PRSH, 1894, 30, 63.133333, ZIP, 4452, 30, 148.400000, 78, 93, 
CA3, 000600, 78, 87, PRSH, 3619, 30, 120.633333, ZIP, 4110, 30, 137.000000, 78, 87, 
CA3, 000600, 98, 108, PRSH, 2618, 30, 87.266667, ZIP, 4950, 30, 165.000000, 98, 108, 
CA3, 000600, 77, 81, PRSH, 3049, 30, 101.633333, ZIP, 4766, 30, 158.866667, 77, 81, 
CA3, 000600, 78, 86, PRSH, 1664, 30, 55.466667, ZIP, 4720, 30, 157.333333, 78, 86, 
CA3, 000600, 88, 94, PRSH, 1898, 30, 63.266667, ZIP, 5587, 30, 186.233333, 88, 94, 
CA3, 000600, 78, 87, PRSH, 2609, 30, 86.966667, ZIP, 5195, 30, 173.166667, 78, 87, 
CA3, 000600, 88, 97, PRSH, 3090, 30, 103.000000, ZIP, 5310, 30, 177.000000, 88, 97, 
CA3, 000600, 84, 94, PRSH, 3041, 30, 101.366667, ZIP, 3232, 30, 107.733333, 84, 94, 
CA3, 000600, 84, 88, PRSH, 1911, 30, 63.700000, ZIP, 4518, 30, 150.600000, 84, 88, 
CA3, 000600, 86, 91, PRSH, 2345, 30, 78.166667, ZIP, 4581, 30, 152.700000, 86, 91, 
CA3, 000600, 98, 126, PRSH, 2270, 30, 75.666667, ZIP, 4434, 30, 147.800000, 98, 126, 
CA3, 000600, 80, 85, PRSH, 2551, 30, 85.033333, ZIP, 3714, 30, 123.800000, 80, 85, 
CA3, 000600, 83, 87, PRSH, 2118, 30, 70.600000, ZIP, 5207, 30, 173.566667, 83, 87, 
CA3, 000600, 83, 88, PRSH, 1853, 30, 61.766667, ZIP, 3628, 30, 120.933333, 83, 88, 
CA3, 000600, 76, 87, PRSH, 3203, 30, 106.766667, ZIP, 4937, 30, 164.566667, 76, 87, 
CA3, 000600, 83, 91, PRSH, 1423, 30, 47.433333, ZIP, 2657, 30, 88.566667, 83, 91, 
CA3, 000600, 86, 90, PRSH, 2379, 30, 79.300000, ZIP, 3570, 30, 119.000000, 86, 90, 
CA3, 000600, 83, 90, PRSH, 2223, 30, 74.100000, ZIP, 3208, 30, 106.933333, 83, 90, 
CA3, 000600, 90, 92, PRSH, 2509, 30, 83.633333, ZIP, 3958, 30, 131.933333, 90, 92, 
CA3, 000600, 98, 130, PRSH, 2291, 30, 76.366667, ZIP, 3862, 30, 128.733333, 98, 130, 
CA3, 000600, 72, 80, PRSH, 1964, 30, 65.466667, ZIP, 5450, 30, 181.666667, 72, 80, 
CA3, 000600, 87, 88, PRSH, 1578, 30, 52.600000, ZIP, 4197, 30, 139.900000, 87, 88, 
CA3, 000600, 99, 109, PRSH, 2391, 30, 79.700000, ZIP, 3001, 30, 100.033333, 99, 109, 
CA3, 000600, 86, 96, PRSH, 2443, 30, 81.433333, ZIP, 4891, 30, 163.033333, 86, 96, 
CA3, 000600, 83, 87, PRSH, 2104, 30, 70.133333, ZIP, 4810, 30, 160.333333, 83, 87, 
CA3, 000600, 83, 93, PRSH, 2218, 30, 73.933333, ZIP, 3991, 30, 133.033333, 83, 93, 
CA3, 000600, 81, 90, PRSH, 1841, 30, 61.366667, ZIP, 5862, 30, 195.400000, 81, 90, 
CA3, 000600, 80, 84, PRSH, 2074, 30, 69.133333, ZIP, 4499, 30, 149.966667, 80, 84, 
CA3, 000600, 84, 88, PRSH, 2050, 30, 68.333333, ZIP, 6682, 30, 222.733333, 84, 88, 
CA3, 000600, 83, 89, PRSH, 2166, 30, 72.200000, ZIP, 4745, 30, 158.166667, 83, 89, 
CA3, 000600, 82, 84, PRSH, 2018, 30, 67.266667, ZIP, 4932, 30, 164.400000, 82, 84, 
CA3, 000600, 78, 87, PRSH, 1751, 30, 58.366667, ZIP, 4967, 30, 165.566667, 78, 87, 
CA3, 000600, 77, 87, PRSH, 2136, 30, 71.200000, ZIP, 5929, 30, 197.633333, 77, 87, 
CA3, 000600, 78, 80, PRSH, 2722, 30, 90.733333, ZIP, 4853, 30, 161.766667, 78, 80, 
CA3, 000600, 82, 86, PRSH, 2011, 30, 67.033333, ZIP, 4551, 30, 151.700000, 82, 86, 
CA3, 000600, 82, 85, PRSH, 2272, 30, 75.733333, ZIP, 3534, 30, 117.800000, 82, 85, 
CA3, 000600, 81, 90, PRSH, 1556, 30, 51.866667, ZIP, 4323, 30, 144.100000, 81, 90, 
CA3, 000600, 84, 85, PRSH, 1607, 30, 53.566667, ZIP, 3249, 30, 108.300000, 84, 85, 
CA3, 000600, 97, 99, PRSH, 1320, 30, 44.000000, ZIP, 4744, 30, 158.133333, 97, 99, 
CA3, 000600, 81, 90, PRSH, 1644, 30, 54.800000, ZIP, 3938, 30, 131.266667, 81, 90, 
CA3, 000600, 90, 92, PRSH, 1912, 30, 63.733333, ZIP, 4606, 30, 153.533333, 90, 92, 
CA3, 000600, 82, 86, PRSH, 2377, 30, 79.233333, ZIP, 5588, 30, 186.266667, 82, 86, 
CA3, 000600, 89, 94, PRSH, 2799, 30, 93.300000, ZIP, 5789, 30, 192.966667, 89, 94, 
CA3, 000600, 74, 78, PRSH, 1884, 30, 62.800000, ZIP, 5769, 30, 192.300000, 74, 78, 
CA3, 000600, 79, 88, PRSH, 1548, 30, 51.600000, ZIP, 3333, 30, 111.100000, 79, 88, 
CA3, 000600, 74, 87, PRSH, 3714, 30, 123.800000, ZIP, 5740, 30, 191.333333, 74, 87, 
CA3, 000600, 91, 92, PRSH, 2952, 30, 98.400000, ZIP, 4432, 30, 147.733333, 91, 92, 
CA3, 000600, 78, 83, PRSH, 1995, 30, 66.500000, ZIP, 4619, 30, 153.966667, 78, 83, 
CA3, 000600, 78, 83, PRSH, 2126, 30, 70.866667, ZIP, 3985, 30, 132.833333, 78, 83, 
CA3, 000600, 78, 85, PRSH, 2336, 30, 77.866667, ZIP, 4909, 30, 163.633333, 78, 85, 
CA3, 000600, 92, 96, PRSH, 2019, 30, 67.300000, ZIP, 4663, 30, 155.433333, 92, 96, 
CA3, 000600, 88, 97, PRSH, 1512, 30, 50.400000, ZIP, 5888, 30, 196.266667, 88, 97, 
CA3, 000600, 77, 81, PRSH, 1666, 30, 55.533333, ZIP, 4115, 30, 137.166667, 77, 81, 
CA3, 000600, 73, 83, PRSH, 2231, 30, 74.366667, ZIP, 5092, 30, 169.733333, 73, 83, 
CA3, 000600, 81, 90, PRSH, 1949, 30, 64.966667, ZIP, 4795, 30, 159.833333, 81, 90, 
CA3, 000600, 79, 93, PRSH, 2106, 30, 70.200000, ZIP, 3615, 30, 120.500000, 79, 93, 
CA3, 000600, 84, 88, PRSH, 1836, 30, 61.200000, ZIP, 4689, 30, 156.300000, 84, 88, 
CA3, 000600, 82, 90, PRSH, 2033, 30, 67.766667, ZIP, 3490, 30, 116.333333, 82, 90, 
CA3, 000600, 71, 92, PRSH, 2441, 30, 81.366667, ZIP, 5680, 30, 189.333333, 71, 92, 
CA3, 000600, 82, 85, PRSH, 1394, 30, 46.466667, ZIP, 2659, 30, 88.633333, 82, 85, 
CA3, 000600, 81, 85, PRSH, 2184, 30, 72.800000, ZIP, 4179, 30, 139.300000, 81, 85, 
CA3, 000600, 78, 83, PRSH, 3115, 30, 103.833333, ZIP, 5360, 30, 178.666667, 78, 83, 
CA3, 000600, 80, 95, PRSH, 3136, 30, 104.533333, ZIP, 3428, 30, 114.266667, 80, 95, 
CA3, 000600, 83, 93, PRSH, 2321, 30, 77.366667, ZIP, 4010, 30, 133.666667, 83, 93, 
CA3, 000600, 83, 94, PRSH, 1981, 30, 66.033333, ZIP, 4961, 30, 165.366667, 83, 94, 
CA3, 000600, 78, 83, PRSH, 2155, 30, 71.833333, ZIP, 5295, 30, 176.500000, 78, 83, 
CA3, 000600, 79, 85, PRSH, 1410, 30, 47.000000, ZIP, 5447, 30, 181.566667, 79, 85, 
CA3, 000600, 86, 92, PRSH, 1811, 30, 60.366667, ZIP, 4368, 30, 145.600000, 86, 92, 
CA3, 000600, 97, 98, PRSH, 1393, 30, 46.433333, ZIP, 4211, 30, 140.366667, 97, 98, 
CA3, 000600, 79, 84, PRSH, 2418, 30, 80.600000, ZIP, 4629, 30, 154.300000, 79, 84, 
CA3, 000600, 80, 85, PRSH, 2608, 30, 86.933333, ZIP, 4401, 30, 146.700000, 80, 85, 
CA3, 000600, 96, 102, PRSH, 2436, 30, 81.200000, ZIP, 5758, 30, 191.933333, 96, 102, 
CA3, 000600, 80, 84, PRSH, 1915, 30, 63.833333, ZIP, 3220, 30, 107.333333, 80, 84, 
CA3, 000600, 81, 88, PRSH, 2417, 30, 80.566667, ZIP, 4095, 30, 136.500000, 81, 88, 
CA3, 000600, 97, 133, PRSH, 1655, 30, 55.166667, ZIP, 4068, 30, 135.600000, 97, 133, 
CA3, 000600, 85, 91, PRSH, 1853, 30, 61.766667, ZIP, 5359, 30, 178.633333, 85, 91, 
CA3, 000600, 75, 90, PRSH, 3349, 30, 111.633333, ZIP, 5557, 30, 185.233333, 75, 90, 
CA3, 000600, 81, 84, PRSH, 2652, 30, 88.400000, ZIP, 4749, 30, 158.300000, 81, 84, 
CA3, 000600, 80, 84, PRSH, 2843, 30, 94.766667, ZIP, 5782, 30, 192.733333, 80, 84, 
CA3, 000600, 78, 83, PRSH, 1549, 30, 51.633333, ZIP, 5229, 30, 174.300000, 78, 83, 
CA3, 000600, 97, 119, PRSH, 1299, 30, 43.300000, ZIP, 2386, 30, 79.533333, 97, 119, 
CA3, 000600, 81, 86, PRSH, 1198, 30, 39.933333, ZIP, 4479, 30, 149.300000, 81, 86, 
CA3, 000600, 79, 95, PRSH, 2113, 30, 70.433333, ZIP, 4937, 30, 164.566667, 79, 95, 
CA3, 000600, 79, 83, PRSH, 2141, 30, 71.366667, ZIP, 4811, 30, 160.366667, 79, 83, 
CA3, 000600, 97, 119, PRSH, 1798, 30, 59.933333, ZIP, 5525, 30, 184.166667, 97, 119, 
CA3, 000600, 87, 88, PRSH, 1083, 30, 36.100000, ZIP, 3748, 30, 124.933333, 87, 88, 
CA3, 000600, 98, 120, PRSH, 2519, 30, 83.966667, ZIP, 4386, 30, 146.200000, 98, 120, 
CA3, 000600, 88, 90, PRSH, 1932, 30, 64.400000, ZIP, 5030, 30, 167.666667, 88, 90, 
CA3, 000600, 99, 104, PRSH, 1469, 30, 48.966667, ZIP, 4183, 30, 139.433333, 99, 104, 
CA3, 000600, 74, 81, PRSH, 2261, 30, 75.366667, ZIP, 4526, 30, 150.866667, 74, 81, 
CA3, 000600, 80, 85, PRSH, 2004, 30, 66.800000, ZIP, 4868, 30, 162.266667, 80, 85, 
CA3, 000600, 91, 94, PRSH, 2692, 30, 89.733333, ZIP, 3970, 30, 132.333333, 91, 94, 
CA3, 000600, 81, 87, PRSH, 2123, 30, 70.766667, ZIP, 4656, 30, 155.200000, 81, 87, 
CA3, 000600, 99, 102, PRSH, 1453, 30, 48.433333, ZIP, 3436, 30, 114.533333, 99, 102, 
CA3, 000600, 85, 92, PRSH, 1809, 30, 60.300000, ZIP, 5038, 30, 167.933333, 85, 92, 
CA3, 000600, 85, 94, PRSH, 2854, 30, 95.133333, ZIP, 5276, 30, 175.866667, 85, 94, 
CA3, 000600, 78, 90, PRSH, 1591, 30, 53.033333, ZIP, 4215, 30, 140.500000, 78, 90, 
CA3, 000600, 81, 85, PRSH, 1137, 30, 37.900000, ZIP, 3817, 30, 127.233333, 81, 85, 
CA3, 000600, 76, 80, PRSH, 1628, 30, 54.266667, ZIP, 5341, 30, 178.033333, 76, 80, 
CA3, 000600, 80, 92, PRSH, 1963, 30, 65.433333, ZIP, 4162, 30, 138.733333, 80, 92, 
CA3, 000600, 86, 90, PRSH, 1638, 30, 54.600000, ZIP, 4755, 30, 158.500000, 86, 90, 
CA3, 000600, 79, 84, PRSH, 1777, 30, 59.233333, ZIP, 5204, 30, 173.466667, 79, 84, 
CA3, 000600, 85, 87, PRSH, 2102, 30, 70.066667, ZIP, 4316, 30, 143.866667, 85, 87, 
CA3, 000600, 74, 80, PRSH, 2370, 30, 79.000000, ZIP, 2568, 30, 85.600000, 74, 80, 
CA3, 000600, 89, 93, PRSH, 2026, 30, 67.533333, ZIP, 5390, 30, 179.666667, 89, 93, 
CA3, 000600, 82, 86, PRSH, 1268, 30, 42.266667, ZIP, 3996, 30, 133.200000, 82, 86, 
CA3, 000600, 83, 89, PRSH, 2612, 30, 87.066667, ZIP, 4971, 30, 165.700000, 83, 89, 
CA3, 000600, 79, 81, PRSH, 1425, 30, 47.500000, ZIP, 4368, 30, 145.600000, 79, 81, 
CA3, 000600, 80, 87, PRSH, 2412, 30, 80.400000, ZIP, 4986, 30, 166.200000, 80, 87, 
CA3, 000600, 79, 89, PRSH, 2097, 30, 69.900000, ZIP, 5080, 30, 169.333333, 79, 89, 
CA3, 000600, 80, 88, PRSH, 1928, 30, 64.266667, ZIP, 3394, 30, 113.133333, 80, 88, 
CA3, 000600, 79, 85, PRSH, 3228, 30, 107.600000, ZIP, 5078, 30, 169.266667, 79, 85, 
CA3, 000600, 96, 97, PRSH, 3289, 30, 109.633333, ZIP, 6866, 30, 228.866667, 96, 97, 
CA3, 000600, 86, 89, PRSH, 2171, 30, 72.366667, ZIP, 5464, 30, 182.133333, 86, 89, 
CA3, 000600, 79, 83, PRSH, 1890, 30, 63.000000, ZIP, 4646, 30, 154.866667, 79, 83, 
CA3, 000600, 80, 84, PRSH, 2516, 30, 83.866667, ZIP, 4036, 30, 134.533333, 80, 84, 
CA3, 000600, 87, 92, PRSH, 2030, 30, 67.666667, ZIP, 4702, 30, 156.733333, 87, 92, 
CA3, 000600, 85, 88, PRSH, 1281, 30, 42.700000, ZIP, 3637, 30, 121.233333, 85, 88, 
CA3, 000600, 82, 88, PRSH, 998, 30, 33.266667, ZIP, 3297, 30, 109.900000, 82, 88, 
CA3, 000600, 88, 91, PRSH, 1036, 30, 34.533333, ZIP, 4077, 30, 135.900000, 88, 91, 
CA3, 000600, 82, 90, PRSH, 2297, 30, 76.566667, ZIP, 3929, 30, 130.966667, 82, 90, 
CA3, 000600, 92, 112, PRSH, 2242, 30, 74.733333, ZIP, 3847, 30, 128.233333, 92, 112, 
CA3, 000600, 92, 95, PRSH, 2307, 30, 76.900000, ZIP, 3692, 30, 123.066667, 92, 95, 
CA3, 000600, 98, 112, PRSH, 1935, 30, 64.500000, ZIP, 4669, 30, 155.633333, 98, 112, 
CA3, 000600, 80, 85, PRSH, 1616, 30, 53.866667, ZIP, 3378, 30, 112.600000, 80, 85, 
CA3, 000600, 81, 92, PRSH, 1870, 30, 62.333333, ZIP, 4530, 30, 151.000000, 81, 92, 
CA3, 000600, 93, 95, PRSH, 1762, 30, 58.733333, ZIP, 5303, 30, 176.766667, 93, 95, 
CA3, 000600, 84, 87, PRSH, 2128, 30, 70.933333, ZIP, 5758, 30, 191.933333, 84, 87, 
CA3, 000600, 97, 107, PRSH, 1642, 30, 54.733333, ZIP, 3849, 30, 128.300000, 97, 107, 
CA3, 000600, 94, 102, PRSH, 2221, 30, 74.033333, ZIP, 2499, 30, 83.300000, 94, 102, 
CA3, 000600, 76, 85, PRSH, 2622, 30, 87.400000, ZIP, 4071, 30, 135.700000, 76, 85, 
CA3, 000600, 87, 96, PRSH, 1365, 30, 45.500000, ZIP, 4064, 30, 135.466667, 87, 96, 
CA3, 000600, 79, 83, PRSH, 1032, 30, 34.400000, ZIP, 4602, 30, 153.400000, 79, 83, 
CA3, 000600, 93, 126, PRSH, 2201, 30, 73.366667, ZIP, 4520, 30, 150.666667, 93, 126, 
CA3, 000600, 80, 86, PRSH, 1959, 30, 65.300000, ZIP, 4571, 30, 152.366667, 80, 86, 
CA3, 000600, 80, 83, PRSH, 2027, 30, 67.566667, ZIP, 4794, 30, 159.800000, 80, 83, 
CA3, 000600, 82, 83, PRSH, 1213, 30, 40.433333, ZIP, 5089, 30, 169.633333, 82, 83, 
CA3, 000600, 81, 84, PRSH, 1790, 30, 59.666667, ZIP, 4820, 30, 160.666667, 81, 84, 
CA3, 000600, 75, 80, PRSH, 2227, 30, 74.233333, ZIP, 5334, 30, 177.800000, 75, 80, 
CA3, 000600, 80, 84, PRSH, 1472, 30, 49.066667, ZIP, 4952, 30, 165.066667, 80, 84, 
CA3, 000600, 95, 98, PRSH, 3224, 30, 107.466667, ZIP, 5195, 30, 173.166667, 95, 98, 
CA3, 000600, 81, 84, PRSH, 1871, 30, 62.366667, ZIP, 5304, 30, 176.800000, 81, 84, 
CA3, 000600, 79, 87, PRSH, 2229, 30, 74.300000, ZIP, 5071, 30, 169.033333, 79, 87, 
CA3, 000600, 79, 88, PRSH, 1476, 30, 49.200000, ZIP, 3210, 30, 107.000000, 79, 88, 
CA3, 000600, 97, 148, PRSH, 3184, 30, 106.133333, ZIP, 5083, 30, 169.433333, 97, 148, 
CA3, 000600, 85, 86, PRSH, 3250, 30, 108.333333, ZIP, 4660, 30, 155.333333, 85, 86, 
CA3, 000600, 81, 84, PRSH, 1788, 30, 59.600000, ZIP, 4622, 30, 154.066667, 81, 84, 
CA3, 000600, 83, 87, PRSH, 3057, 30, 101.900000, ZIP, 5390, 30, 179.666667, 83, 87, 
CA3, 000600, 84, 89, PRSH, 1623, 30, 54.100000, ZIP, 2995, 30, 99.833333, 84, 89, 
CA3, 000600, 80, 85, PRSH, 2838, 30, 94.600000, ZIP, 5770, 30, 192.333333, 80, 85, 
CA3, 000600, 102, 103, PRSH, 1770, 30, 59.000000, ZIP, 5471, 30, 182.366667, 102, 103, 
CA3, 000600, 78, 87, PRSH, 1616, 30, 53.866667, ZIP, 5006, 30, 166.866667, 78, 87, 
CA3, 000600, 86, 88, PRSH, 1937, 30, 64.566667, ZIP, 4430, 30, 147.666667, 86, 88, 
CA3, 000600, 84, 94, PRSH, 2096, 30, 69.866667, ZIP, 4395, 30, 146.500000, 84, 94, 
CA3, 000600, 84, 86, PRSH, 1281, 30, 42.700000, ZIP, 5267, 30, 175.566667, 84, 86, 
CA3, 000600, 79, 80, PRSH, 2104, 30, 70.133333, ZIP, 5151, 30, 171.700000, 79, 80, 
CA3, 000600, 80, 89, PRSH, 2287, 30, 76.233333, ZIP, 4377, 30, 145.900000, 80, 89, 
CA3, 000600, 83, 89, PRSH, 1144, 30, 38.133333, ZIP, 3533, 30, 117.766667, 83, 89, 
CA3, 000600, 87, 92, PRSH, 2725, 30, 90.833333, ZIP, 4255, 30, 141.833333, 87, 92, 
CA3, 000600, 86, 89, PRSH, 1224, 30, 40.800000, ZIP, 4046, 30, 134.866667, 86, 89, 
CA3, 000600, 77, 81, PRSH, 2566, 30, 85.533333, ZIP, 5706, 30, 190.200000, 77, 81, 
CA3, 000600, 96, 137, PRSH, 1738, 30, 57.933333, ZIP, 5380, 30, 179.333333, 96, 137, 
CA3, 000600, 83, 91, PRSH, 2429, 30, 80.966667, ZIP, 6563, 30, 218.766667, 83, 91, 
CA3, 000600, 81, 84, PRSH, 1633, 30, 54.433333, ZIP, 4519, 30, 150.633333, 81, 84, 
